"date","home.team","home.score","away.team","away.score","venue","home.adv","away.adv","surface"
2017-09-09,"Kent City White B05",0,"FC Edmonds Tsunami B05",4,"PSPL Classic 2 - West U13","home","away","Unk"
2017-09-09,"ISC Gunners C B05",0,"Seattle Celtic Orange B05",4,"PSPL Classic 3 - West U13","home","away","Unk"
2017-09-09,"Emerald City FC White B05",0,"Liga Tlaxtli FC Guerreros B05",11,"PSPL Classic 3 - West U13","home","away","Unk"
2017-09-09,"Tri-Cities Nacional B05",18,"Hells Canyo FC B05",0,"PSPL Copa 1 - East Blue U13","home","away","Unk"
2017-09-09,"NK Force B05",3,"Seattle Celtic Black B05",1,"PSPL Copa 1 - West U13","home","away","Unk"
2017-09-09,"ISC Gunners Select B05",2,"Shoreline Sportsverrou B05",2,"PSPL Copa 1 - West U13","home","away","Unk"
2017-09-09,"NC Alliance Rebels B05",2,"PSC B05",5,"PSPL Copa 1 - West U13","home","away","Unk"
2017-09-09,"Dragons FC B05",0,"Fuerza FC Academy B05",2,"PSPL Copa 1 - West U13","home","away","Unk"
2017-09-09,"HSC Devils B05",2,"Westside Timbers Copa B05",1,"PTT B05 Premier","home","away","Unk"
2017-09-09,"FC Portland Navy B05",5,"Washington Timbers Red 2 B05",1,"PTT B05 Premier","home","away","Unk"
2017-09-09,"WAFC Coyotitos B05",2,"River Plate SC Tiburones B05",3,"PTT B05 Division 1 Green SE","home","away","Unk"
2017-09-09,"Academia Leon B05",0,"4-H McMinnville United B05",3,"PTT B05 Division 1 Green SE","home","away","Unk"
2017-09-09,"David Douglas Piamonte B05",8,"International FC Pachuca B05",1,"PTT B05 Division 1 Green NW","home","away","Unk"
2017-09-09,"LYS Red B05",8,"Santos FC FGSC B05",0,"PTT B05 Division 1 Green NW","home","away","Unk"
2017-09-09,"SESC Kings Blue B05",1,"BUSC Elite FC B05",3,"PTT B05 Division 1 Green NW","home","away","Unk"
2017-09-09,"FC Portland White B05",1,"Foothills SC Celtic Green B05",2,"PTT B05 Division 1 Green NW","home","away","Unk"
2017-09-09,"HSC Boca Jrs B05",1,"CSC Storm Navy B05",6,"PTT B05 Division 1 White","home","away","Unk"
2017-09-09,"PCU Red 1 B05",7,"Santos FC United B05",0,"PTT B05 Division 1 White","home","away","Unk"
2017-09-09,"PCU Black 1 B05",2,"LCYSA Arsenal B05",4,"PTT B05 Division 2 Green","home","away","Unk"
2017-09-09,"THUSC Krypton B05",1,"Westside Timbers Copa TS B05",0,"PTT B05 Division 2 Green","home","away","Unk"
2017-09-09,"Washington Timbers White 2 B05",4,"WUSC Navy B05",0,"PTT B05 Division 2 White SE","home","away","Unk"
2017-09-09,"Bend FC Timbers Black B05",1,"ETFC Marseille White B05",2,"PTT B05 Division 2 White NW","home","away","Unk"
2017-09-09,"PCU Black 2 B05",1,"HSC United B05",4,"PTT B05 Division 2 White NW","home","away","Unk"
2017-09-09,"THUSC Lithium Black B05",0,"SESC Kings White B05",5,"PTT B05 Division 2 White NW","home","away","Unk"
2017-09-09,"WPFC Black B05",0,"Crossfire Premier A B05",2,"RCL B05 Div 1","home","away","Unk"
2017-09-09,"Eastside FC White B05",3,"Crossfire Premier B B05",2,"RCL B05 Div 1","home","away","Unk"
2017-09-09,"Crossfire Premier C B05",3,"GS Surf A B05",2,"RCL B05 Div 2","home","away","Unk"
2017-09-09,"PacNW Blue B05",1,"Kitsap Alliance FC Red B05",2,"RCL B05 Div 2","home","away","Unk"
2017-09-09,"Seattle United Tango B05",4,"Blackhills FC Black B05",1,"RCL B05 Div 2","home","away","Unk"
2017-09-09,"Whatcom Rangers Gold B05",4,"WA Rush B05",2,"RCL B05 Div 3","home","away","Unk"
2017-09-09,"Harbor Premier Green B05",0,"Eastside FC Grey B05",1,"RCL B05 Div 3","home","away","Unk"
2017-09-09,"Blackhills FC Red B05",8,"Crossfire Premier E B05",0,"RCL B05 Div 4","home","away","Unk"
2017-09-09,"PacNW White B05",8,"Kitsap Alliance FC White B05",0,"RCL B05 Div 4","home","away","Unk"
2017-09-09,"Whatcom Rangers Blue B05",7,"Snohomish United Black B05",0,"RCL B05 Div 4","home","away","Unk"
2017-09-09,"LSDSC Wolves B05",7,"WS Firebreathers B05",0,"SSUL B05 Division 3","home","away","Unk"
2017-09-09,"UPSC Shockers B05",7,"MpVSA Guiberson B05",0,"SSUL B05 Division 3","home","away","Unk"
2017-09-09,"WS Blue Dragons B05",3,"CFSC B05",7,"SSUL B05 Division 3","home","away","Unk"
2017-09-09,"Southlake Rec B05",0,"Nortac Riptide B05",5,"SSUL B05 Division 3","home","away","Unk"
2017-09-09,"WS King Tigers B05",9,"FME Strikers B05",2,"SSUL B05 Division 4","home","away","Unk"
2017-09-09,"LSDSC United B05",5,"Vashon Tsunami B05",1,"SSUL B05 Division 4","home","away","Unk"
2017-09-09,"Vashon Islanders B05",0,"WS Bulldogs B05",2,"SSUL B05 Division 4","home","away","Unk"
2017-09-09,"Harbor Rockets B05",1,"Kent United Green B05",4,"SSUL B05 14 Div 2","home","away","Unk"
2017-09-09,"UPSC Crusaders B05",1,"WP Markquart B04",5,"SSUL B05 14 Div 2","home","away","Unk"
2017-09-09,"LSDSC United White B05",5,"Southlake Select Red B04",4,"SSUL B05 14 Div 2","home","away","Unk"
2017-09-09,"Nortac Hounds B05",0,"STU Evolution Araujo B04",4,"SSUL B05 14 Div 2","home","away","Unk"
2017-09-09,"FWFC Sharks B04",0,"UPSC United White B05",1,"SSUL B05 14 Div 2","home","away","Unk"
2017-09-09,"Snohomish United USSDA B05",1,"Eastside FC USSDA B05",5,"USSDA U13","neutral","neutral","Unk"
2017-09-09,"WPFC USSDA B05",3,"Crossfire Premier USSDA B05",0,"USSDA U13","neutral","neutral","Unk"
2017-09-09,"Seattle United USSDA B05",4,"GS Surf USSDA B05",1,"USSDA U13","neutral","neutral","Unk"
2017-09-09,"Washington Timbers USSDA B05",5,"BSC OR USSDA B05",2,"USSDA U13","neutral","neutral","Unk"
2017-09-09,"FC Portland USSDA B05",4,"Capital FC Timbers USSDA B05",3,"USSDA U13","neutral","neutral","Unk"
2017-09-10,"Kent City Red B05",0,"Sting SC Timbers Red B05",2,"PSPL WSPL 1 U13","home","away","Unk"
2017-09-10,"SGESC Fusion B05",1,"West Narrows Blue B05",2,"PSPL Classic 3 - West U13","home","away","Unk"
2017-09-10,"MRFC Blue B05",2,"Silver FC B05",0,"PSPL Copa 1 - West U13","home","away","Unk"
2017-09-10,"Fuerza FC Academy B05",4,"LWPFC White Orcas B05",1,"PSPL Copa 1 - West U13","home","away","Unk"
2017-09-10,"RVSC Timbers Red B05",8,"FC Salmon Creek White B05",1,"PTT B05 Premier","home","away","Unk"
2017-09-10,"GPS Oregon B05",1,"ETFC Marseille Black B05",0,"PTT B05 Premier","home","away","Unk"
2017-09-10,"LASC Cuervos B05",1,"Academia de Futebol ADF B05",1,"PTT B05 Premier","home","away","Unk"
2017-09-10,"WAFC Coyotitos B05",0,"4-H Cosmos B05",5,"PTT B05 Division 1 Green SE","home","away","Unk"
2017-09-10,"4-H McMinnville United B05",1,"Southside SC Azul B05",7,"PTT B05 Division 1 Green SE","home","away","Unk"
2017-09-10,"Foothills SC Celtic Green B05",0,"BUSC Elite FC B05",2,"PTT B05 Division 1 Green NW","home","away","Unk"
2017-09-10,"LYS Red B05",5,"FC Portland White B05",1,"PTT B05 Division 1 Green NW","home","away","Unk"
2017-09-10,"SESC Kings Blue B05",3,"Santos FC FGSC B05",1,"PTT B05 Division 1 Green NW","home","away","Unk"
2017-09-10,"LOSC Green I B05",2,"Pacific FC Rangers B05",0,"PTT B05 Division 1 White","home","away","Unk"
2017-09-10,"Aloha United Atletico Black B05",2,"Washington Timbers White 1 B05",0,"PTT B05 Division 1 White","home","away","Unk"
2017-09-10,"LYS Black B05",4,"WUSC White B05",2,"PTT B05 Division 1 White","home","away","Unk"
2017-09-10,"ETFC Marseille Red B05",4,"BSC Portland Black B05",0,"PTT B05 Division 1 White","home","away","Unk"
2017-09-10,"Timber Barons B05",2,"NEU White B05",7,"PTT B05 Division 1 White","home","away","Unk"
2017-09-10,"YCSC Crew B05",3,"THUSC Krypton B05",2,"PTT B05 Division 2 Green","home","away","Unk"
2017-09-10,"WAFC Coyotes B05",9,"Capital FC Timbers Black B05",1,"PTT B05 Division 2 Green","home","away","Unk"
2017-09-10,"LCYSA Arsenal B05",2,"CUSC Red B05",2,"PTT B05 Division 2 Green","home","away","Unk"
2017-09-10,"LOSC Black B05",3,"FC Salmon Creek Blue B05",0,"PTT B05 Division 2 White SE","home","away","Unk"
2017-09-10,"Oregon Trail SC Strikers B05",9,"WUSC Navy B05",0,"PTT B05 Division 2 White SE","home","away","Unk"
2017-09-10,"Southside SC Blanco B05",4,"Washington Timbers White 2 B05",1,"PTT B05 Division 2 White SE","home","away","Unk"
2017-09-10,"SESC Kings White B05",4,"NEU Blue B05",3,"PTT B05 Division 2 White NW","home","away","Unk"
2017-09-10,"ETFC Marseille White B05",1,"Santos FC Super Juniors B05",1,"PTT B05 Division 2 White NW","home","away","Unk"
2017-09-10,"NW United Black B05",1,"PacNW Maroon B05",9,"RCL B05 Div 1","home","away","Unk"
2017-09-10,"Eastside Timbers USSDA B05",0,"Crossfire Oregon USSDA B05",10,"USSDA U13","neutral","neutral","Unk"
2017-09-15,"FC Spokane Black Sauther B05",1,"Breakers Red B05",2,"PSPL Copa 1 - East Blue U13","home","away","Unk"
2017-09-15,"Eastside FC Blue B05",1,"Crossfire Premier C B05",3,"RCL B05 Div 2","home","away","Unk"
2017-09-16,"FC Nova Gold JP B05",2,"Idaho Rush Premier B05",1,"Idaho D3 Division 1 U13","home","away","Unk"
2017-09-16,"Idaho Arsenal United B05",0,"Boise Nationals Timbers Blue B05",6,"Idaho D3 Division 1 U13","home","away","Unk"
2017-09-16,"Boise Nationals Timbers Red B05",0,"Real Middleton Juventus B05",5,"Idaho D3 Division 2 U13","home","away","Unk"
2017-09-16,"Idaho Rush Nero B05",6,"MSC Gold B05",0,"Idaho D3 Division 2 U13","home","away","Unk"
2017-09-16,"Crossfire Select Zlateff B05",0,"Newport FC Predators B05",3,"NPSL DIVISION 1 (05) U13","home","away","Unk"
2017-09-16,"Nortac Colibri B05",1,"Seattle United S Blue B05",4,"NPSL DIVISION 1 (05) U13","home","away","Unk"
2017-09-16,"NSC Sharks Green B05",0,"Crossfire Select Pratt B05",1,"NPSL DIVISION 1 (05) U13","home","away","Unk"
2017-09-16,"Seattle United W Blue B05",3,"Norpoint FC B05",3,"NPSL DIVISION 1 (05) U13","home","away","Unk"
2017-09-16,"Storm King B05",4,"NWSC Deception FC Black B05",3,"NPSL DIVISION 2 (05) U13","home","away","Unk"
2017-09-16,"Seattle United S White B05",0,"PSA Force Black B05",4,"NPSL DIVISION 2 (05) U13","home","away","Unk"
2017-09-16,"Southlake Select Red B05",3,"NSC White B05",0,"NPSL DIVISION 2 (05) U13","home","away","Unk"
2017-09-16,"BIFC Blue B05",6,"Mercer Island FC Maroon B05",0,"NPSL DIVISION 2 (05) U13","home","away","Unk"
2017-09-16,"Highline SA B05",0,"IFC Red B05",3,"NPSL DIVISION 3 (05) U13","home","away","Unk"
2017-09-16,"NSC Blitz Black B05",1,"Bellevue United Select B05",5,"NPSL DIVISION 3 (05) U13","home","away","Unk"
2017-09-16,"Whatcom Rangers White B05",2,"FME Xtreme B05",2,"NPSL DIVISION 3 (05) U13","home","away","Unk"
2017-09-16,"Washington East SC A B05",11,"Breakers Black B05",0,"PSPL WNPL U13","home","away","Unk"
2017-09-16,"Sting SC Timbers Red B05",3,"Seattle Celtic Green B05",2,"PSPL WSPL 1 U13","home","away","Unk"
2017-09-16,"Highline Premier Heat Blue B05",1,"TC United Navy B05",1,"PSPL WSPL 2 U13","home","away","Unk"
2017-09-16,"FPSC Fury Black B05",2,"RSA Elite B05",2,"PSPL WSPL 2 U13","home","away","Unk"
2017-09-16,"Pumas UNAM B05",7,"ISC Gunners B B05",0,"PSPL Classic 1 - West U13","home","away","Unk"
2017-09-16,"NPSA Titans Navy Mercer Island B05",0,"MVP Rapids Navy B05",3,"PSPL Classic 1 - West U13","home","away","Unk"
2017-09-16,"WFA Warriors B05",0,"Nortac Sparta Red B05",1,"PSPL Classic 1 - West U13","home","away","Unk"
2017-09-16,"Cascade FC Green B05",1,"Kent City White B05",0,"PSPL Classic 2 - West U13","home","away","Unk"
2017-09-16,"FC Edmonds Tsunami B05",3,"Edmond Premier Titans B05",0,"PSPL Classic 2 - West U13","home","away","Unk"
2017-09-16,"Seattle Celtic White B05",1,"LWPFC White Arapaimas B05",0,"PSPL Classic 2 - West U13","home","away","Unk"
2017-09-16,"Seattle Celtic Orange B05",4,"Emerald City FC White B05",0,"PSPL Classic 3 - West U13","home","away","Unk"
2017-09-16,"Liga Tlaxtli FC Guerreros B05",10,"West Narrows Blue B05",1,"PSPL Classic 3 - West U13","home","away","Unk"
2017-09-16,"Sting SC Timbers White B05",0,"3 Rivers White B05",6,"PSPL Copa 1 - East Red U13","home","away","Unk"
2017-09-16,"SSC Shadow Elite B05",3,"Wenatchee Valley United Sounders B05",4,"PSPL Copa 1 - East Red U13","home","away","Unk"
2017-09-16,"IEYSA Storm B05",1,"Spokane Pumas C B05",1,"PSPL Copa 1 - East Red U13","home","away","Unk"
2017-09-16,"IEYSA Valor Maroon B B05",0,"3 Rivers White B05",2,"PSPL Copa 1 - East Red U13","home","away","Unk"
2017-09-16,"Breakers Red B05",9,"Hells Canyo FC B05",1,"PSPL Copa 1 - East Blue U13","home","away","Unk"
2017-09-16,"Breakers Red B05",7,"Hells Canyo FC B05",0,"PSPL Copa 1 - East Blue U13","home","away","Unk"
2017-09-16,"Fuerza FC Academy B05",3,"MRFC Blue B05",1,"PSPL Copa 1 - West U13","home","away","Unk"
2017-09-16,"LWPFC White Orcas B05",5,"Dragons FC B05",0,"PSPL Copa 1 - West U13","home","away","Unk"
2017-09-16,"Silver FC B05",2,"PSC B05",3,"PSPL Copa 1 - West U13","home","away","Unk"
2017-09-16,"NK Force B05",2,"Shoreline Sportsverrou B05",0,"PSPL Copa 1 - West U13","home","away","Unk"
2017-09-16,"NC Alliance Rebels B05",0,"ISC Gunners Select B05",8,"PSPL Copa 1 - West U13","home","away","Unk"
2017-09-16,"Wenatchee Valley United Huskies B05",3,"KVJSA Ellensburg FC B05",4,"PSPL Copa 2 - East U13","home","away","Unk"
2017-09-16,"IEYSA Valor Maroon C B05",0,"SSC Shadow United Wilburn B05",10,"PSPL Copa 2 - East U13","home","away","Unk"
2017-09-16,"North Central YSA Venom B05",0,"Spokane Scotties Lake B05",5,"PSPL Copa 2 - East U13","home","away","Unk"
2017-09-16,"LASC Cuervos B05",4,"4-H FC Joga B05",0,"PTT B05 Premier","home","away","Unk"
2017-09-16,"Westside Timbers Copa B05",0,"Bend FC Timbers Red B05",3,"PTT B05 Premier","home","away","Unk"
2017-09-16,"HSC Devils B05",3,"FC Portland Navy B05",1,"PTT B05 Premier","home","away","Unk"
2017-09-16,"WAFC Coyotitos B05",2,"4-H McMinnville United B05",4,"PTT B05 Division 1 Green SE","home","away","Unk"
2017-09-16,"FC Portland White B05",0,"SESC Kings Blue B05",7,"PTT B05 Division 1 Green NW","home","away","Unk"
2017-09-16,"LYS Red B05",5,"David Douglas Piamonte B05",0,"PTT B05 Division 1 Green NW","home","away","Unk"
2017-09-16,"BUSC Elite FC B05",7,"International FC Pachuca B05",0,"PTT B05 Division 1 Green NW","home","away","Unk"
2017-09-16,"Pacific FC Rangers B05",1,"HSC Boca Jrs B05",1,"PTT B05 Division 1 White","home","away","Unk"
2017-09-16,"BSC Portland Black B05",1,"Santos FC United B05",0,"PTT B05 Division 1 White","home","away","Unk"
2017-09-16,"YCSC Crew B05",2,"WAFC Coyotes B05",7,"PTT B05 Division 2 Green","home","away","Unk"
2017-09-16,"PCU Black 1 B05",0,"THUSC Krypton B05",5,"PTT B05 Division 2 Green","home","away","Unk"
2017-09-16,"Southside SC Blanco B05",1,"Bend FC Timbers White B05",2,"PTT B05 Division 2 White SE","home","away","Unk"
2017-09-16,"SESC Kings White B05",2,"THUSC Lithium Black B05",1,"PTT B05 Division 2 White NW","home","away","Unk"
2017-09-16,"Bend FC Timbers Black B05",2,"HSC United B05",1,"PTT B05 Division 2 White NW","home","away","Unk"
2017-09-16,"NEU Blue B05",2,"ETFC Marseille White B05",1,"PTT B05 Division 2 White NW","home","away","Unk"
2017-09-16,"Eastside FC White B05",1,"3 Rivers Black B05",6,"RCL B05 Div 1","home","away","Unk"
2017-09-16,"WPFC Black B05",2,"Seattle United Copa B05",2,"RCL B05 Div 1","home","away","Unk"
2017-09-16,"Crossfire Premier B B05",2,"Spokane Sounders A B05",7,"RCL B05 Div 1","home","away","Unk"
2017-09-16,"Kitsap Alliance FC Red B05",4,"Seattle United Tango B05",1,"RCL B05 Div 2","home","away","Unk"
2017-09-16,"GS Surf A B05",0,"PacNW Blue B05",10,"RCL B05 Div 2","home","away","Unk"
2017-09-16,"Eastside FC Grey B05",1,"GS Surf B B05",2,"RCL B05 Div 3","home","away","Unk"
2017-09-16,"Crossfire Yakima A B05",1,"WPFC White B05",1,"RCL B05 Div 3","home","away","Unk"
2017-09-16,"FWFC Blue B05",2,"Whatcom Rangers Gold B05",3,"RCL B05 Div 3","home","away","Unk"
2017-09-16,"WA Rush B05",0,"Spokane Sounders B B05",3,"RCL B05 Div 3","home","away","Unk"
2017-09-16,"Crossfire Premier D B05",3,"Whatcom Rangers Blue B05",8,"RCL B05 Div 4","home","away","Unk"
2017-09-16,"Kitsap Alliance FC White B05",2,"Blackhills FC Red B05",1,"RCL B05 Div 4","home","away","Unk"
2017-09-16,"Nortac Riptide B05",5,"MpVSA Guiberson B05",0,"SSUL B05 Division 3","home","away","Unk"
2017-09-16,"UPSC Shockers B05",5,"WS Firebreathers B05",1,"SSUL B05 Division 3","home","away","Unk"
2017-09-16,"Southlake Rec B05",2,"CFSC B05",6,"SSUL B05 Division 3","home","away","Unk"
2017-09-16,"WS Blue Dragons B05",2,"FWFC Wolverines B05",3,"SSUL B05 Division 3","home","away","Unk"
2017-09-16,"WS King Tigers B05",5,"LSDSC United B05",1,"SSUL B05 Division 4","home","away","Unk"
2017-09-16,"Vashon Tsunami B05",1,"WS Phoenix B05",8,"SSUL B05 Division 4","home","away","Unk"
2017-09-16,"FME Strikers B05",0,"Vashon Islanders B05",5,"SSUL B05 Division 4","home","away","Unk"
2017-09-16,"WS Lightning Bolts B05",6,"STU Pumas B05",0,"SSUL B05 Division 4","home","away","Unk"
2017-09-16,"Kent United Green B05",2,"FWFC Sharks B04",6,"SSUL B05 14 Div 2","home","away","Unk"
2017-09-16,"Nortac Hounds B05",3,"UPSC United White B05",0,"SSUL B05 14 Div 2","home","away","Unk"
2017-09-16,"STU Evolution Araujo B04",4,"Southlake Select Red B04",0,"SSUL B05 14 Div 2","home","away","Unk"
2017-09-16,"Harbor Rockets B05",3,"UPSC Crusaders B05",2,"SSUL B05 14 Div 2","home","away","Unk"
2017-09-16,"LSDSC United White B05",2,"WP Markquart B04",2,"SSUL B05 14 Div 2","home","away","Unk"
2017-09-16,"WA Rush USSDA B05",0,"WPFC USSDA B05",6,"USSDA U13","neutral","neutral","Unk"
2017-09-16,"Crossfire Premier USSDA B05",8,"Snohomish United USSDA B05",0,"USSDA U13","neutral","neutral","Unk"
2017-09-16,"PacNW USSDA B05",8,"Portland Timbers USSDA B05",2,"USSDA U13","neutral","neutral","Unk"
2017-09-16,"Eastside FC USSDA B05",1,"Seattle United USSDA B05",1,"USSDA U13","neutral","neutral","Unk"
2017-09-16,"Westside Timbers USSDA B05",0,"Washington Timbers USSDA B05",4,"USSDA U13","neutral","neutral","Unk"
2017-09-16,"Capital FC Timbers USSDA B05",5,"Eastside Timbers USSDA B05",0,"USSDA U13","neutral","neutral","Unk"
2017-09-16,"BSC OR USSDA B05",3,"FC Portland USSDA B05",6,"USSDA U13","neutral","neutral","Unk"
2017-09-17,"Breakers Black B05",0,"Tynecastle FC B05",3,"PSPL WNPL U13","home","away","Unk"
2017-09-17,"FC Spokane Cooper B05",1,"Seattle Celtic Green B05",5,"PSPL WSPL 1 U13","home","away","Unk"
2017-09-17,"ISC Gunners A B05",2,"Impact FC Black B05",1,"PSPL WSPL 1 U13","home","away","Unk"
2017-09-17,"Emerald City FC Green B05",0,"NPSA Titans Navy B05",2,"PSPL WSPL 2 U13","home","away","Unk"
2017-09-17,"Nortac Sparta Red B05",3,"Eclipse FC Aguilitos del America B05",3,"PSPL Classic 1 - West U13","home","away","Unk"
2017-09-17,"ISC Gunners C B05",1,"SGESC Fusion B05",0,"PSPL Classic 3 - West U13","home","away","Unk"
2017-09-17,"FC Spokane Black Sauther B05",1,"IEYSA Valor Maroon A B05",3,"PSPL Copa 1 - East Blue U13","home","away","Unk"
2017-09-17,"IEYSA Valor Maroon A B05",2,"FC Spokane Black Sauther B05",3,"PSPL Copa 1 - East Blue U13","home","away","Unk"
2017-09-17,"FC Salmon Creek White B05",1,"Bend FC Timbers Red B05",5,"PTT B05 Premier","home","away","Unk"
2017-09-17,"4-H FC Joga B05",4,"Washington Timbers Red 2 B05",0,"PTT B05 Premier","home","away","Unk"
2017-09-17,"GPS Oregon B05",8,"HSC Devils B05",2,"PTT B05 Premier","home","away","Unk"
2017-09-17,"WUFC Gold B05",6,"River Plate SC Tiburones B05",1,"PTT B05 Division 1 Green SE","home","away","Unk"
2017-09-17,"4-H Cosmos B05",8,"WAFC Coyotitos B05",0,"PTT B05 Division 1 Green SE","home","away","Unk"
2017-09-17,"Foothills SC Celtic Green B05",4,"Santos FC FGSC B05",0,"PTT B05 Division 1 Green NW","home","away","Unk"
2017-09-17,"WUSC White B05",5,"ETFC Marseille Red B05",3,"PTT B05 Division 1 White","home","away","Unk"
2017-09-17,"HSC Boca Jrs B05",1,"LOSC Green I B05",1,"PTT B05 Division 1 White","home","away","Unk"
2017-09-17,"Santos FC United B05",0,"Pacific FC Rangers B05",7,"PTT B05 Division 1 White","home","away","Unk"
2017-09-17,"Timber Barons B05",0,"PCU Red 1 B05",6,"PTT B05 Division 1 White","home","away","Unk"
2017-09-17,"BSC Portland Black B05",2,"Washington Timbers White 1 B05",3,"PTT B05 Division 1 White","home","away","Unk"
2017-09-17,"LYS Black B05",2,"NEU White B05",3,"PTT B05 Division 1 White","home","away","Unk"
2017-09-17,"Aloha United Atletico Black B05",1,"CSC Storm Navy B05",0,"PTT B05 Division 1 White","home","away","Unk"
2017-09-17,"Westside Timbers Copa TS B05",0,"Capital FC Timbers Black B05",2,"PTT B05 Division 2 Green","home","away","Unk"
2017-09-17,"CUSC Red B05",1,"LCYSA Arsenal B05",2,"PTT B05 Division 2 Green","home","away","Unk"
2017-09-17,"Oregon Trail SC Strikers B05",8,"Cascade Rush Rampage B05",2,"PTT B05 Division 2 White SE","home","away","Unk"
2017-09-17,"WUSC Navy B05",0,"Bend FC Timbers White B05",8,"PTT B05 Division 2 White SE","home","away","Unk"
2017-09-17,"Washington Timbers White 2 B05",4,"LOSC Black B05",1,"PTT B05 Division 2 White SE","home","away","Unk"
2017-09-17,"Eastside Timbers Red B05",3,"FC Salmon Creek Blue B05",1,"PTT B05 Division 2 White SE","home","away","Unk"
2017-09-17,"Santos FC Super Juniors B05",8,"PCU Black 2 B05",0,"PTT B05 Division 2 White NW","home","away","Unk"
2017-09-17,"Bend FC Timbers Black B05",5,"THUSC Lithium Black B05",1,"PTT B05 Division 2 White NW","home","away","Unk"
