"date","home.team","home.score","away.team","away.score","venue","home.adv","away.adv","surface"
2018-03-17,"Kent United Green G02",1,"WPFC Black G02",3,"RCL G02 Div 3","home","away","Unk"
2018-03-17,"PacNW White G02",0,"Eastside FC Blue G02",3,"RCL G02 Div 4","home","away","Unk"
2018-03-18,"Seattle United Shoreline Blue G02",2,"Crossfire Select Reimbold G02",1,"NPSL Division 1 (02) U16","home","away","Unk"
2018-03-18,"PSA Force G02",1,"NSC Green Velocity G02",5,"NPSL Division 1 (02) U16","home","away","Unk"
2018-03-18,"Seattle United S Blue G02",2,"BIFC Blue G02",0,"NPSL Division 2 (02) U16","home","away","Unk"
2018-03-18,"TC United Navy G02",0,"MRFC Blue G02",1,"PSPL WSPL U16","home","away","Unk"
2018-03-18,"FPSC Fury Black G02",5,"Cheney Storm FC G02",0,"PSPL WSPL U16","home","away","Unk"
2018-03-18,"MRFC Blue G02",0,"Wenatchee FC Black G02",2,"PSPL WSPL U16","home","away","Unk"
2018-03-18,"Spokane Scotties Klein G02",0,"NC Alliance FC G02",5,"PSPL Classic 1 U16","home","away","Unk"
2018-03-18,"Silver FC G02",1,"FC Edmonds Black Ice G02",5,"PSPL Classic 1 U16","home","away","Unk"
2018-03-18,"Cascade FC Green G02",1,"ISC Gunners B White G02",0,"PSPL Classic 2 U16","home","away","Unk"
2018-03-18,"CWSA Navy G02",3,"TC United White G02",0,"PSPL Classic 2 U16","home","away","Unk"
2018-03-18,"ASE Emerald G02",4,"NPSA Titans White G02",0,"PSPL Classic 2 U16","home","away","Unk"
2018-03-18,"NEU White G02",2,"Eastside Timbers Red G02",3,"PTT Winter G02 Premier","home","away","Unk"
2018-03-18,"TFA Willamette G02",1,"Westside Timbers Samba TS G02",0,"PTT Winter G02 Division 1 Red","home","away","Unk"
2018-03-18,"THUSC Rapids G02",0,"Crossfire OR Blue I G02",1,"PTT Winter G02 Division 1 White","home","away","Unk"
2018-03-18,"Eastside Timbers Black G02",0,"Rogue Valley Timbers White G02",1,"PTT Winter G02 Division 1 White","home","away","Unk"
2018-03-18,"Washington Timbers White 1 G02",1,"HSC Galaxy G02",0,"PTT Winter G02 Division 1 White","home","away","Unk"
2018-03-18,"Cascade Rush Revolution G02",4,"Bend FC Timbers Red G02",1,"PTT Winter G02 Division 1 White","home","away","Unk"
2018-03-18,"Harbor Premier Green G02",3,"FWFC Blue G02",2,"RCL G02 Div 2","home","away","Unk"
2018-03-18,"Whatcom FC Rangers Gold G02",0,"Snohomish United Black G02",0,"RCL G02 Div 2","home","away","Unk"
2018-03-18,"Spokane Sounders B G02",1,"Kitsap Alliance Red G02",2,"RCL G02 Div 3","home","away","Unk"
2018-03-18,"Eastside FC White G02",1,"WPFC Black G02",2,"RCL G02 Div 3","home","away","Unk"
2018-03-18,"Whatcom FC Rangers Blue G02",5,"Snohomish United Red G02",2,"RCL G02 Div 4","home","away","Unk"
2018-03-18,"Blackhills FC Red G02",2,"Harbor Premier White G02",4,"RCL G02 Div 4","home","away","Unk"
2018-03-18,"Three Rivers SC Green G02",0,"GS Surf C G02",1,"RCL G02 Div 4","home","away","Unk"
2018-03-21,"North Idaho Inferno Orange G02",3,"WA East G02",3,"PSPL WNPL U16","home","away","Unk"
2018-03-22,"PacNW Maroon G02",1,"Crossfire Premier A G02",1,"RCL G02 Div 1","home","away","Unk"
2018-03-23,"FPSC Fury Black G02",1,"MVP Marauders Navy G02",0,"WA Cup Gold Division","neutral","neutral","Grass"
2018-03-23,"FC Edmonds Black Ice G02",3,"MRFC White G02",0,"WA Cup Silver Division","neutral","neutral","Grass"
2018-03-23,"RSA Elite Giove G02",0,"MRFC Blue G02",3,"WA Cup Silver Division","neutral","neutral","Grass"
2018-03-24,"Crossfire Select Reimbold G02",2,"MIFC Thunder G02",1,"NPSL Division 1 (02) U16","home","away","Unk"
2018-03-24,"NSC Green Velocity G02",2,"NK Fury G02",0,"NPSL Division 1 (02) U16","home","away","Unk"
2018-03-24,"PSA Force G02",1,"Crossfire Select Miller G02",1,"NPSL Division 1 (02) U16","home","away","Unk"
2018-03-24,"Bremerton United Force G02",3,"NSC White Adrenaline G02",3,"NPSL Division 2 (02) U16","home","away","Unk"
2018-03-24,"Mukilteo Rush G02",5,"LSDSC Ladybugs G02",1,"NPSL Division 2 (02) U16","home","away","Unk"
2018-03-24,"Seattle United S Blue G02",2,"Seattle United NE Blue G02",0,"NPSL Division 2 (02) U16","home","away","Unk"
2018-03-24,"Irish FC Gators G02",1,"BIFC Blue G02",0,"NPSL Division 2 (02) U16","home","away","Unk"
2018-03-24,"Spokane Sounders A G02",2,"PacNW Maroon G02",3,"RCL G02 Div 1","home","away","Unk"
2018-03-24,"Three Rivers SC Black G02",1,"Seattle United Copa G02",1,"RCL G02 Div 1","home","away","Unk"
2018-03-24,"Crossfire Premier A G02",2,"WA Rush G02",0,"RCL G02 Div 1","home","away","Unk"
2018-03-24,"Snohomish United Black G02",2,"NW United Black G02",2,"RCL G02 Div 2","home","away","Unk"
2018-03-24,"GS Surf A G02",1,"Harbor Premier Green G02",0,"RCL G02 Div 2","home","away","Unk"
2018-03-24,"GS Surf B G02",1,"Seattle United Tango G02",2,"RCL G02 Div 2","home","away","Unk"
2018-03-24,"PacNW Blue G02",1,"Eastside FC White G02",1,"RCL G02 Div 3","home","away","Unk"
2018-03-24,"RV Slammers Orange G02",2,"WPFC Black G02",2,"RCL G02 Div 3","home","away","Unk"
2018-03-24,"WA Rush Nero G02",2,"Kitsap Alliance Red G02",0,"RCL G02 Div 3","home","away","Unk"
2018-03-24,"Eastside FC Blue G02",2,"Harbor Premier White G02",0,"RCL G02 Div 4","home","away","Unk"
2018-03-24,"Snohomish United Red G02",1,"PacNW White G02",4,"RCL G02 Div 4","home","away","Unk"
2018-03-24,"GS Surf C G02",2,"Whatcom FC Rangers Blue G02",0,"RCL G02 Div 4","home","away","Unk"
2018-03-24,"Blackhills FC Red G02",1,"Three Rivers SC Green G02",0,"RCL G02 Div 4","home","away","Unk"
2018-03-24,"TC United White G02",1,"NPSA Titans White G02",1,"WA Cup Bronze Division","neutral","neutral","Grass"
2018-03-24,"NPSA Titans White G02",2,"ISC Gunners B Blue G02",2,"WA Cup Bronze Division","neutral","neutral","Grass"
2018-03-25,"Crossfire Select Miller G02",2,"PSA Force G02",3,"NPSL Division 1 (02) U16","home","away","Unk"
2018-03-25,"Seattle United Shoreline Blue G02",0,"NSC Green Velocity G02",1,"NPSL Division 1 (02) U16","home","away","Unk"
2018-03-25,"Mukilteo Rush Nero G02",0,"NSC White Adrenaline G02",0,"NPSL Division 2 (02) U16","home","away","Unk"
2018-03-25,"MVP Marauders Navy G02",0,"WA East G02",2,"PSPL WNPL U16","home","away","Unk"
2018-03-25,"Three Rivers SC Black G02",1,"PacNW Maroon G02",1,"RCL G02 Div 1","home","away","Unk"
2018-03-25,"Spokane Sounders A G02",3,"Seattle United Copa G02",0,"RCL G02 Div 1","home","away","Unk"
2018-03-25,"Three Rivers SC Black G02",4,"Blackhills FC Black G02",2,"RCL G02 Div 1","home","away","Unk"
2018-03-25,"Harbor Premier Green G02",0,"GS Surf B G02",6,"RCL G02 Div 2","home","away","Unk"
2018-03-25,"NW United Black G02",0,"Seattle United Tango G02",1,"RCL G02 Div 2","home","away","Unk"
2018-03-25,"Spokane Sounders B G02",1,"Eastside FC White G02",4,"RCL G02 Div 3","home","away","Unk"
2018-03-25,"WA Rush Nero G02",1,"RV Slammers Orange G02",2,"RCL G02 Div 3","home","away","Unk"
2018-03-25,"Kitsap Alliance Red G02",2,"Kent United Green G02",0,"RCL G02 Div 3","home","away","Unk"
2018-03-25,"WPFC Black G02",2,"PacNW Blue G02",0,"RCL G02 Div 3","home","away","Unk"
2018-03-25,"Harbor Premier White G02",1,"Snohomish United Red G02",1,"RCL G02 Div 4","home","away","Unk"
2018-03-25,"Whatcom FC Rangers Blue G02",1,"Three Rivers SC Green G02",1,"RCL G02 Div 4","home","away","Unk"
2018-03-25,"PacNW White G02",1,"GS Surf C G02",3,"RCL G02 Div 4","home","away","Unk"
2018-03-25,"Eastside FC Blue G02",2,"Blackhills FC Red G02",0,"RCL G02 Div 4","home","away","Unk"
2018-03-27,"Bend FC Timbers Black G02",0,"ETFC Force Black G02",0,"PTT Winter G02 Premier","home","away","Unk"
2018-03-27,"Cascade Rush Revolution G02",0,"Oregon Trails FC Fusion G02",0,"PTT Winter G02 Division 1 White","home","away","Unk"
2018-03-28,"Breakers Black Andersson G02",0,"WA East G02",3,"PSPL WNPL U16","home","away","Unk"
2018-03-28,"Bend FC Timbers Black G02",0,"Westside Timbers Copa TS G02",0,"PTT Winter G02 Premier","home","away","Unk"
2018-03-28,"Bend FC Timbers Black G02",0,"Rogue Valley Timbers Red G02",0,"PTT Winter G02 Premier","home","away","Unk"
2018-03-28,"Bend FC Timbers Red G02",0,"THUSC Rapids G02",0,"PTT Winter G02 Division 1 White","home","away","Unk"
2018-03-28,"BSC Portland Black G02",0,"WAFC Cobras G02",0,"PTT Winter G02 Division 1 White","home","away","Unk"
2018-03-30,"Mukilteo Rush G02",7,"Irish FC Gators G02",1,"NPSL Division 2 (02) U16","home","away","Unk"
2018-03-31,"Mukilteo Rush G02",3,"Mukilteo Rush Nero G02",0,"NPSL Division 2 (02) U16","home","away","Unk"
2018-03-31,"Crossfire Premier A G02",1,"Three Rivers SC Black G02",0,"RCL G02 Div 1","home","away","Unk"
2018-03-31,"Seattle United Tango G02",1,"GS Surf A G02",2,"RCL G02 Div 2","home","away","Unk"
2018-03-31,"FWFC Blue G02",0,"GS Surf B G02",0,"RCL G02 Div 2","home","away","Unk"
2018-03-31,"Spokane Sounders B G02",1,"PacNW Blue G02",2,"RCL G02 Div 3","home","away","Unk"
2018-04-04,"Eastside FC Red G02",0,"PacNW Maroon G02",0,"RCL G02 Div 1","home","away","Unk"
2018-04-06,"Eastside FC White G02",1,"Spokane Sounders B G02",1,"RCL G02 Div 3","home","away","Unk"
2018-04-06,"WPFC Black G02",1,"Kitsap Alliance Red G02",1,"RCL G02 Div 3","home","away","Unk"
2018-04-07,"Three Rivers SC Black G02",0,"Crossfire Premier A G02",5,"RCL G02 Div 1","home","away","Unk"
2018-04-07,"Seattle United Copa G02",0,"Spokane Sounders A G02",1,"RCL G02 Div 1","home","away","Unk"
2018-04-07,"WA Rush Nero G02",3,"Spokane Sounders B G02",1,"RCL G02 Div 3","home","away","Unk"
2018-04-07,"Harbor Premier White G02",1,"Three Rivers SC Green G02",0,"RCL G02 Div 4","home","away","Unk"
2018-04-08,"Blackhills FC Black G02",2,"Spokane Sounders A G02",2,"RCL G02 Div 1","home","away","Unk"
2018-04-08,"Crossfire Premier A G02",2,"PacNW Maroon G02",1,"RCL G02 Div 1","home","away","Unk"
2018-04-08,"WA Rush G02",0,"Three Rivers SC Black G02",0,"RCL G02 Div 1","home","away","Unk"
2018-04-08,"GS Surf A G02",0,"FWFC Blue G02",1,"RCL G02 Div 2","home","away","Unk"
2018-04-08,"NW United Black G02",3,"Harbor Premier Green G02",2,"RCL G02 Div 2","home","away","Unk"
2018-04-08,"WPFC Black G02",4,"Spokane Sounders B G02",0,"RCL G02 Div 3","home","away","Unk"
2018-04-08,"RV Slammers Orange G02",1,"Kitsap Alliance Red G02",1,"RCL G02 Div 3","home","away","Unk"
2018-04-08,"PacNW Blue G02",4,"WA Rush Nero G02",1,"RCL G02 Div 3","home","away","Unk"
2018-04-08,"GS Surf C G02",0,"Harbor Premier White G02",1,"RCL G02 Div 4","home","away","Unk"
2018-04-08,"Blackhills FC Red G02",1,"Whatcom FC Rangers Blue G02",3,"RCL G02 Div 4","home","away","Unk"
2018-04-08,"Snohomish United Red G02",1,"Eastside FC Blue G02",4,"RCL G02 Div 4","home","away","Unk"
2018-04-08,"Three Rivers SC Green G02",0,"PacNW White G02",3,"RCL G02 Div 4","home","away","Unk"
2018-04-08,"PacNW White G02",3,"Three Rivers SC Green G02",0,"RCL G02 Div 4","home","away","Unk"
2018-04-11,"WA East G02",11,"Breakers Black Andersson G02",1,"PSPL WNPL U16","home","away","Unk"
2018-04-13,"Blackhills FC Black G02",4,"Three Rivers SC Black G02",0,"RCL G02 Div 1","home","away","Unk"
2018-04-14,"NW United Black G02",0,"RV Slammers Orange G02",1,"WYS Presidents Cup G02 Division 1","home","away","Unk"
2018-04-14,"GS Surf B G02",1,"PacNW Blue G02",3,"WYS Presidents Cup G02 Division 1","home","away","Unk"
2018-04-14,"WPFC Black G02",3,"FWFC Blue G02",0,"WYS Presidents Cup G02 Division 1","home","away","Unk"
2018-04-14,"Snohomish United Red G02",0,"CSC Velocity Green G02",4,"WYS Presidents Cup G02 Division 2","home","away","Unk"
2018-04-14,"Mukilteo Rush G02",1,"Eastside FC Blue G02",0,"WYS Presidents Cup G02 Division 2","home","away","Unk"
2018-04-14,"PSA Force G02",1,"Eastside FC White G02",2,"WYS Presidents Cup G02 Division 2","home","away","Unk"
2018-04-14,"Harbor Premier White G02",0,"Three Rivers SC Green G02",0,"WYS Presidents Cup G02 Division 2","home","away","Unk"
2018-04-15,"ISC Gunners B White G02",0,"ASE Emerald G02",2,"PSPL Classic 2 U16","home","away","Unk"
2018-04-15,"Spokane Sounders A G02",0,"PacNW Maroon G02",2,"WYS Championship G02","home","away","Unk"
2018-04-15,"Seattle United Tango G02",1,"FWFC Blue G02",2,"WYS Presidents Cup G02 Division 1","home","away","Unk"
2018-04-15,"Harbor Premier Green G02",0,"RV Slammers Orange G02",2,"WYS Presidents Cup G02 Division 1","home","away","Unk"
2018-04-15,"WPFC Black G02",0,"WA Rush Nero G02",1,"WYS Presidents Cup G02 Division 1","home","away","Unk"
2018-04-15,"Eastside FC White G02",1,"CSC Velocity Green G02",1,"WYS Presidents Cup G02 Division 2","home","away","Unk"
2018-04-15,"Irish FC Gators G02",2,"Snohomish United Red G02",3,"WYS Presidents Cup G02 Division 2","home","away","Unk"
2018-04-15,"Eastside FC Blue G02",3,"Three Rivers SC Green G02",1,"WYS Presidents Cup G02 Division 2","home","away","Unk"
2018-04-15,"Kent United Green G02",4,"Crossfire Select Reimbold G02",0,"WYS Presidents Cup G02 Division 2","home","away","Unk"
2018-04-15,"Newport FC G02",0,"GS Surf C G02",1,"WYS Presidents Cup G02 Division 2","home","away","Unk"
2018-04-15,"WA Rush Nero G02",2,"Blackhills FC Red G02",3,"WYS Presidents Cup G02 Division 2","home","away","Unk"
2018-04-18,"North Idaho Inferno Orange G02",1,"Breakers Black Andersson G02",2,"PSPL WNPL U16","home","away","Unk"
2018-04-18,"PacNW White G02",1,"Seattle United S Blue G02",0,"WYS Presidents Cup G02 Division 2","home","away","Unk"
2018-04-20,"MIFC Thunder G02",0,"Kent United Green G02",3,"WYS Presidents Cup G02 Division 2","home","away","Unk"
2018-04-21,"Highline Premier Blue G02",3,"North Idaho Inferno Orange G02",1,"PSPL WNPL U16","home","away","Unk"
2018-04-21,"Breakers Black Andersson G02",0,"ISC Gunners A G02",2,"PSPL WNPL U16","home","away","Unk"
2018-04-21,"Eastside FC Red G02",3,"Seattle United Copa G02",0,"WYS Championship G02","home","away","Unk"
2018-04-21,"PacNW Maroon G02",2,"Three Rivers SC Black G02",0,"WYS Championship G02","home","away","Unk"
2018-04-21,"Snohomish United Black G02",1,"Blackhills FC Black G02",1,"WYS Championship G02","home","away","Unk"
2018-04-21,"RV Slammers Orange G02",1,"Harbor Premier Green G02",0,"WYS Presidents Cup G02 Division 1","home","away","Unk"
2018-04-21,"FWFC Blue G02",0,"Kitsap Alliance Red G02",1,"WYS Presidents Cup G02 Division 1","home","away","Unk"
2018-04-21,"WA Rush Nero G02",2,"Seattle United Tango G02",4,"WYS Presidents Cup G02 Division 1","home","away","Unk"
2018-04-21,"PacNW Blue G02",0,"Whatcom FC Rangers Gold G02",1,"WYS Presidents Cup G02 Division 1","home","away","Unk"
2018-04-21,"Seattle United Shoreline Blue G02",4,"WA Rush Nero G02",0,"WYS Presidents Cup G02 Division 2","home","away","Unk"
2018-04-21,"CSC Velocity Green G02",7,"Irish FC Gators G02",0,"WYS Presidents Cup G02 Division 2","home","away","Unk"
2018-04-21,"Crossfire Select Reimbold G02",6,"Newport FC G02",0,"WYS Presidents Cup G02 Division 2","home","away","Unk"
2018-04-21,"Three Rivers SC Green G02",0,"Seattle United NE Blue G02",1,"WYS Presidents Cup G02 Division 2","home","away","Unk"
2018-04-21,"Harbor Premier White G02",2,"Mukilteo Rush G02",3,"WYS Presidents Cup G02 Division 2","home","away","Unk"
2018-04-21,"Crossfire Select Miller G02",1,"Spokane Sounders B G02",2,"WYS Presidents Cup G02 Division 2","home","away","Unk"
2018-04-21,"Whatcom FC Rangers Blue G02",3,"Seattle United S Blue G02",4,"WYS Presidents Cup G02 Division 2","home","away","Unk"
2018-04-22,"North Idaho Inferno Orange G02",0,"ISC Gunners A G02",2,"PSPL WNPL U16","home","away","Unk"
2018-04-22,"GS Surf A G02",0,"Eastside FC Red G02",2,"WYS Championship G02","home","away","Unk"
2018-04-22,"Crossfire Premier A G02",1,"Spokane Sounders A G02",0,"WYS Championship G02","home","away","Unk"
2018-04-22,"Blackhills FC Black G02",1,"Seattle United Copa G02",0,"WYS Championship G02","home","away","Unk"
2018-04-22,"Kitsap Alliance Red G02",0,"Seattle United Tango G02",0,"WYS Presidents Cup G02 Division 1","home","away","Unk"
2018-04-22,"GS Surf B G02",0,"Whatcom FC Rangers Gold G02",1,"WYS Presidents Cup G02 Division 1","home","away","Unk"
2018-04-22,"NW United Black G02",0,"Harbor Premier Green G02",2,"WYS Presidents Cup G02 Division 1","home","away","Unk"
2018-04-22,"GS Surf C G02",1,"MIFC Thunder G02",1,"WYS Presidents Cup G02 Division 2","home","away","Unk"
2018-04-22,"Irish FC Gators G02",0,"Eastside FC White G02",8,"WYS Presidents Cup G02 Division 2","home","away","Unk"
2018-04-22,"WA Rush Nero G02",0,"Spokane Sounders B G02",5,"WYS Presidents Cup G02 Division 2","home","away","Unk"
2018-04-22,"Newport FC G02",0,"Kent United Green G02",9,"WYS Presidents Cup G02 Division 2","home","away","Unk"
2018-04-22,"Blackhills FC Red G02",1,"Crossfire Select Miller G02",3,"WYS Presidents Cup G02 Division 2","home","away","Unk"
2018-04-22,"Snohomish United Red G02",3,"PSA Force G02",3,"WYS Presidents Cup G02 Division 2","home","away","Unk"
2018-04-22,"Mukilteo Rush G02",1,"Seattle United NE Blue G02",0,"WYS Presidents Cup G02 Division 2","home","away","Unk"
2018-04-22,"Whatcom FC Rangers Blue G02",1,"PacNW White G02",1,"WYS Presidents Cup G02 Division 2","home","away","Unk"
2018-04-23,"Blackhills FC Red G02",0,"Seattle United Shoreline Blue G02",2,"WYS Presidents Cup G02 Division 2","home","away","Unk"
2018-04-24,"Seattle United S Blue G02",0,"PacNW White G02",2,"WYS Presidents Cup G02 Division 2","home","away","Unk"
2018-04-27,"WA Rush G02",2,"PacNW Maroon G02",1,"WYS Championship G02","home","away","Unk"
2018-04-27,"Whatcom FC Rangers Gold G02",1,"GS Surf B G02",0,"WYS Presidents Cup G02 Division 1","home","away","Unk"
2018-04-28,"Seattle United Copa G02",0,"Snohomish United Black G02",0,"WYS Championship G02","home","away","Unk"
2018-04-28,"WA Rush Nero G02",3,"Kitsap Alliance Red G02",1,"WYS Presidents Cup G02 Division 1","home","away","Unk"
2018-04-28,"RV Slammers Orange G02",0,"NW United Black G02",1,"WYS Presidents Cup G02 Division 1","home","away","Unk"
2018-04-28,"Seattle United Tango G02",2,"WPFC Black G02",0,"WYS Presidents Cup G02 Division 1","home","away","Unk"
2018-04-28,"PacNW Blue G02",1,"GS Surf B G02",0,"WYS Presidents Cup G02 Division 1","home","away","Unk"
2018-04-28,"GS Surf C G02",0,"Crossfire Select Reimbold G02",2,"WYS Presidents Cup G02 Division 2","home","away","Unk"
2018-04-28,"PSA Force G02",7,"Irish FC Gators G02",1,"WYS Presidents Cup G02 Division 2","home","away","Unk"
2018-04-28,"Crossfire Select Miller G02",2,"WA Rush Nero G02",1,"WYS Presidents Cup G02 Division 2","home","away","Unk"
2018-04-28,"Seattle United NE Blue G02",2,"Eastside FC Blue G02",4,"WYS Presidents Cup G02 Division 2","home","away","Unk"
2018-04-28,"Spokane Sounders B G02",0,"Seattle United Shoreline Blue G02",0,"WYS Presidents Cup G02 Division 2","home","away","Unk"
2018-04-28,"Seattle United S Blue G02",3,"Whatcom FC Rangers Blue G02",4,"WYS Presidents Cup G02 Division 2","home","away","Unk"
2018-04-28,"MIFC Thunder G02",3,"Newport FC G02",0,"WYS Presidents Cup G02 Division 2","home","away","Unk"
2018-04-29,"Three Rivers SC Black G02",0,"Spokane Sounders A G02",3,"WYS Championship G02","home","away","Unk"
2018-04-29,"Blackhills FC Black G02",2,"GS Surf A G02",0,"WYS Championship G02","home","away","Unk"
2018-04-29,"WA Rush G02",0,"Crossfire Premier A G02",3,"WYS Championship G02","home","away","Unk"
2018-04-29,"Snohomish United Black G02",0,"Eastside FC Red G02",1,"WYS Championship G02","home","away","Unk"
2018-04-29,"Whatcom FC Rangers Gold G02",1,"PacNW Blue G02",1,"WYS Presidents Cup G02 Division 1","home","away","Unk"
2018-04-29,"FWFC Blue G02",0,"WA Rush Nero G02",3,"WYS Presidents Cup G02 Division 1","home","away","Unk"
2018-04-29,"Kitsap Alliance Red G02",1,"WPFC Black G02",1,"WYS Presidents Cup G02 Division 1","home","away","Unk"
2018-04-29,"Harbor Premier Green G02",1,"NW United Black G02",7,"WYS Presidents Cup G02 Division 1","home","away","Unk"
2018-04-29,"Eastside FC Blue G02",1,"Harbor Premier White G02",0,"WYS Presidents Cup G02 Division 2","home","away","Unk"
2018-04-29,"Kent United Green G02",3,"GS Surf C G02",0,"WYS Presidents Cup G02 Division 2","home","away","Unk"
2018-04-29,"Eastside FC White G02",4,"Snohomish United Red G02",0,"WYS Presidents Cup G02 Division 2","home","away","Unk"
2018-04-29,"CSC Velocity Green G02",0,"PSA Force G02",1,"WYS Presidents Cup G02 Division 2","home","away","Unk"
2018-04-29,"Three Rivers SC Green G02",1,"Mukilteo Rush G02",1,"WYS Presidents Cup G02 Division 2","home","away","Unk"
2018-04-29,"Spokane Sounders B G02",7,"Blackhills FC Red G02",0,"WYS Presidents Cup G02 Division 2","home","away","Unk"
2018-04-29,"Seattle United NE Blue G02",2,"Harbor Premier White G02",1,"WYS Presidents Cup G02 Division 2","home","away","Unk"
2018-04-29,"Seattle United Shoreline Blue G02",3,"Crossfire Select Miller G02",1,"WYS Presidents Cup G02 Division 2","home","away","Unk"
2018-04-29,"Crossfire Select Reimbold G02",3,"MIFC Thunder G02",3,"WYS Presidents Cup G02 Division 2","home","away","Unk"
2018-04-29,"PacNW White G02",3,"Whatcom FC Rangers Blue G02",2,"WYS Presidents Cup G02 Division 2","home","away","Unk"
2018-05-04,"Spokane Sounders B G02",7,"PacNW White G02",0,"WYS Presidents Cup G02 Division 2","home","away","Unk"
2018-05-05,"Spokane Sounders A G02",6,"WA Rush G02",0,"WYS Championship G02","home","away","Unk"
2018-05-05,"Crossfire Premier A G02",4,"Three Rivers SC Black G02",0,"WYS Championship G02","home","away","Unk"
2018-05-05,"GS Surf A G02",2,"Snohomish United Black G02",0,"WYS Championship G02","home","away","Unk"
2018-05-05,"NW United Black G02",0,"PacNW Blue G02",0,"WYS Presidents Cup G02 Division 1","home","away","Unk"
2018-05-06,"Three Rivers SC Black G02",1,"WA Rush G02",3,"WYS Championship G02","home","away","Unk"
2018-05-06,"Seattle United Copa G02",1,"GS Surf A G02",0,"WYS Championship G02","home","away","Unk"
2018-05-06,"PacNW Maroon G02",3,"Crossfire Premier A G02",0,"WYS Championship G02","home","away","Unk"
2018-05-06,"Eastside FC Red G02",4,"Blackhills FC Black G02",2,"WYS Championship G02","home","away","Unk"
2018-05-06,"RV Slammers Orange G02",0,"Seattle United Tango G02",1,"WYS Presidents Cup G02 Division 1","home","away","Unk"
2018-05-06,"WA Rush Nero G02",1,"WPFC Black G02",3,"WYS Presidents Cup G02 Division 1","home","away","Unk"
2018-05-06,"Whatcom FC Rangers Gold G02",2,"Kitsap Alliance Red G02",0,"WYS Presidents Cup G02 Division 1","home","away","Unk"
2018-05-06,"Eastside FC White G02",1,"Eastside FC Blue G02",0,"WYS Presidents Cup G02 Division 2","home","away","Unk"
2018-05-06,"Kent United Green G02",5,"Eastside FC Blue G02",0,"WYS Presidents Cup G02 Division 2","home","away","Unk"
2018-05-06,"Mukilteo Rush G02",2,"Crossfire Select Reimbold G02",0,"WYS Presidents Cup G02 Division 2","home","away","Unk"
2018-05-12,"Eastside FC Red G02",0,"Crossfire Premier A G02",0,"WYS Championship G02","home","away","Unk"
2018-05-12,"PacNW Maroon G02",3,"Blackhills FC Black G02",0,"WYS Championship G02","home","away","Unk"
2018-05-12,"WPFC Black G02",3,"NW United Black G02",2,"WYS Presidents Cup G02 Division 1","home","away","Unk"
2018-05-12,"Whatcom FC Rangers Gold G02",1,"Seattle United Tango G02",2,"WYS Presidents Cup G02 Division 1","home","away","Unk"
2018-05-12,"Kent United Green G02",1,"Spokane Sounders B G02",0,"WYS Presidents Cup G02 Division 2","home","away","Unk"
2018-05-12,"Eastside FC White G02",2,"Mukilteo Rush G02",0,"WYS Presidents Cup G02 Division 2","home","away","Unk"
